[19/10/2025 10:53:03 - INFO] Discord Presence activated
[19/10/2025 10:53:03 - INFO] Creating discord-rpc client
[19/10/2025 11:28:10 - TRACE] VSCode language id: go
[19/10/2025 11:28:12 - TRACE] VSCode language id: go
[19/10/2025 11:28:14 - TRACE] VSCode language id: go
[19/10/2025 11:28:17 - TRACE] VSCode language id: go
[19/10/2025 11:28:19 - TRACE] VSCode language id: go
[19/10/2025 11:28:21 - TRACE] VSCode language id: go
[19/10/2025 11:28:23 - TRACE] VSCode language id: go
[19/10/2025 11:28:26 - TRACE] VSCode language id: go
[19/10/2025 11:28:27 - TRACE] VSCode language id: go
[19/10/2025 11:28:29 - TRACE] VSCode language id: go
[19/10/2025 11:28:31 - TRACE] VSCode language id: go
[19/10/2025 11:28:33 - TRACE] VSCode language id: go
[19/10/2025 11:28:36 - TRACE] VSCode language id: go
[19/10/2025 11:28:38 - TRACE] VSCode language id: go
[19/10/2025 11:28:40 - TRACE] VSCode language id: go
[19/10/2025 11:28:42 - TRACE] VSCode language id: go
[19/10/2025 11:28:43 - TRACE] VSCode language id: go
[19/10/2025 11:28:45 - TRACE] VSCode language id: go
[19/10/2025 11:28:47 - TRACE] VSCode language id: go
[19/10/2025 11:28:49 - TRACE] VSCode language id: go
[19/10/2025 11:28:51 - TRACE] VSCode language id: go
[19/10/2025 11:28:53 - TRACE] VSCode language id: go
[19/10/2025 11:28:54 - TRACE] VSCode language id: go
[19/10/2025 11:28:56 - TRACE] VSCode language id: go
[19/10/2025 11:28:58 - TRACE] VSCode language id: go
[19/10/2025 11:29:00 - TRACE] VSCode language id: go
[19/10/2025 11:29:02 - TRACE] VSCode language id: go
[19/10/2025 11:29:04 - TRACE] VSCode language id: go
[19/10/2025 11:29:06 - TRACE] VSCode language id: go
[19/10/2025 11:29:08 - TRACE] VSCode language id: go
[19/10/2025 11:29:10 - TRACE] VSCode language id: go
[19/10/2025 11:29:12 - TRACE] VSCode language id: go
[19/10/2025 11:29:18 - TRACE] VSCode language id: go
[19/10/2025 11:29:20 - TRACE] VSCode language id: go
[19/10/2025 11:29:22 - TRACE] VSCode language id: go
[19/10/2025 11:29:23 - TRACE] VSCode language id: go
[19/10/2025 11:29:25 - TRACE] VSCode language id: go
[19/10/2025 11:29:27 - TRACE] VSCode language id: go
[19/10/2025 11:29:29 - TRACE] VSCode language id: go
[19/10/2025 11:29:49 - TRACE] VSCode language id: go
[19/10/2025 11:29:51 - TRACE] VSCode language id: go
[19/10/2025 11:29:57 - TRACE] VSCode language id: go
[19/10/2025 11:29:59 - TRACE] VSCode language id: go
[19/10/2025 11:30:09 - TRACE] VSCode language id: go
[19/10/2025 11:30:11 - TRACE] VSCode language id: go
[19/10/2025 11:30:13 - TRACE] VSCode language id: go
[19/10/2025 11:30:15 - TRACE] VSCode language id: go
[19/10/2025 11:30:18 - TRACE] VSCode language id: go
[19/10/2025 11:30:20 - TRACE] VSCode language id: go
[19/10/2025 11:30:22 - TRACE] VSCode language id: go
[19/10/2025 11:30:24 - TRACE] VSCode language id: go
[19/10/2025 11:30:26 - TRACE] VSCode language id: go
[19/10/2025 11:30:28 - TRACE] VSCode language id: go
[19/10/2025 11:30:29 - TRACE] VSCode language id: go
[19/10/2025 11:30:31 - TRACE] VSCode language id: go
[19/10/2025 11:30:33 - TRACE] VSCode language id: go
[19/10/2025 11:30:35 - TRACE] VSCode language id: go
[19/10/2025 11:30:37 - TRACE] VSCode language id: go
[19/10/2025 11:30:39 - TRACE] VSCode language id: go
[19/10/2025 11:30:41 - TRACE] VSCode language id: go
[19/10/2025 11:30:43 - TRACE] VSCode language id: go
[19/10/2025 11:30:45 - TRACE] VSCode language id: go
[19/10/2025 11:30:47 - TRACE] VSCode language id: go
[19/10/2025 11:30:49 - TRACE] VSCode language id: go
[19/10/2025 11:30:51 - TRACE] VSCode language id: go
[19/10/2025 11:30:53 - TRACE] VSCode language id: go
[19/10/2025 11:30:55 - TRACE] VSCode language id: go
[19/10/2025 11:30:56 - TRACE] VSCode language id: go
[19/10/2025 11:30:58 - TRACE] VSCode language id: go
[19/10/2025 11:31:01 - TRACE] VSCode language id: go
[19/10/2025 11:31:03 - TRACE] VSCode language id: go
[19/10/2025 11:31:05 - TRACE] VSCode language id: go
[19/10/2025 11:31:07 - TRACE] VSCode language id: go
[19/10/2025 11:31:10 - TRACE] VSCode language id: go
[19/10/2025 11:31:12 - TRACE] VSCode language id: go
[19/10/2025 11:31:14 - TRACE] VSCode language id: go
[19/10/2025 11:31:15 - TRACE] VSCode language id: go
[19/10/2025 11:31:17 - TRACE] VSCode language id: go
[19/10/2025 11:31:20 - TRACE] VSCode language id: go
[19/10/2025 11:31:22 - TRACE] VSCode language id: go
[19/10/2025 11:31:24 - TRACE] VSCode language id: go
[19/10/2025 11:31:26 - TRACE] VSCode language id: go
[19/10/2025 11:31:28 - TRACE] VSCode language id: go
[19/10/2025 11:31:30 - TRACE] VSCode language id: go
[19/10/2025 11:31:32 - TRACE] VSCode language id: go
[19/10/2025 11:31:34 - TRACE] VSCode language id: go
[19/10/2025 11:31:36 - TRACE] VSCode language id: go
[19/10/2025 11:31:47 - TRACE] VSCode language id: go
[19/10/2025 11:31:49 - TRACE] VSCode language id: go
[19/10/2025 11:31:56 - TRACE] VSCode language id: go
[19/10/2025 11:31:58 - TRACE] VSCode language id: go
[19/10/2025 11:32:18 - TRACE] VSCode language id: go
[19/10/2025 11:32:20 - TRACE] VSCode language id: go
[19/10/2025 11:32:23 - TRACE] VSCode language id: go
[19/10/2025 11:32:31 - TRACE] VSCode language id: go
[19/10/2025 11:32:33 - TRACE] VSCode language id: go
[19/10/2025 11:32:36 - TRACE] VSCode language id: go
[19/10/2025 11:32:38 - TRACE] VSCode language id: go
[19/10/2025 11:32:40 - TRACE] VSCode language id: go
[19/10/2025 11:33:10 - TRACE] VSCode language id: go
[19/10/2025 11:33:12 - TRACE] VSCode language id: go
[19/10/2025 11:33:16 - TRACE] VSCode language id: go
[19/10/2025 11:33:18 - TRACE] VSCode language id: go
[19/10/2025 11:33:20 - TRACE] VSCode language id: go
[19/10/2025 11:33:22 - TRACE] VSCode language id: go
[19/10/2025 11:33:25 - TRACE] VSCode language id: go
[19/10/2025 11:33:33 - TRACE] VSCode language id: go
[19/10/2025 11:33:35 - TRACE] VSCode language id: go
[19/10/2025 11:33:38 - TRACE] VSCode language id: go
[19/10/2025 11:33:46 - TRACE] VSCode language id: go
[19/10/2025 11:33:48 - TRACE] VSCode language id: go
[19/10/2025 11:33:51 - TRACE] VSCode language id: go
[19/10/2025 11:33:53 - TRACE] VSCode language id: go
[19/10/2025 11:33:55 - TRACE] VSCode language id: go
[19/10/2025 11:34:13 - TRACE] VSCode language id: go
[19/10/2025 11:34:15 - TRACE] VSCode language id: go
[19/10/2025 11:34:17 - TRACE] VSCode language id: go
[19/10/2025 11:34:19 - TRACE] VSCode language id: go
[19/10/2025 11:34:21 - TRACE] VSCode language id: go
[19/10/2025 11:34:24 - TRACE] VSCode language id: go
[19/10/2025 11:34:26 - TRACE] VSCode language id: go
[19/10/2025 11:34:28 - TRACE] VSCode language id: go
[19/10/2025 11:34:30 - TRACE] VSCode language id: go
[19/10/2025 11:34:32 - TRACE] VSCode language id: go
[19/10/2025 11:34:35 - TRACE] VSCode language id: go
[19/10/2025 11:34:40 - TRACE] VSCode language id: go
[19/10/2025 11:34:42 - TRACE] VSCode language id: go
[19/10/2025 11:34:44 - TRACE] VSCode language id: go
[19/10/2025 11:34:46 - TRACE] VSCode language id: go
[19/10/2025 11:34:48 - TRACE] VSCode language id: go
[19/10/2025 11:34:50 - TRACE] VSCode language id: go
[19/10/2025 11:34:52 - TRACE] VSCode language id: go
[19/10/2025 11:34:55 - TRACE] VSCode language id: go
[19/10/2025 11:34:57 - TRACE] VSCode language id: go
[19/10/2025 11:34:58 - TRACE] VSCode language id: go
[19/10/2025 11:35:00 - TRACE] VSCode language id: go
[19/10/2025 11:35:02 - TRACE] VSCode language id: go
[19/10/2025 11:35:04 - TRACE] VSCode language id: go
[19/10/2025 11:35:06 - TRACE] VSCode language id: go
[19/10/2025 11:35:08 - TRACE] VSCode language id: go
[19/10/2025 11:35:11 - TRACE] VSCode language id: go
[19/10/2025 11:35:13 - TRACE] VSCode language id: go
[19/10/2025 11:35:16 - TRACE] VSCode language id: go
[19/10/2025 11:35:18 - TRACE] VSCode language id: go
[19/10/2025 11:35:31 - TRACE] VSCode language id: go
[19/10/2025 11:35:33 - TRACE] VSCode language id: go
[19/10/2025 11:38:38 - TRACE] VSCode language id: go
[19/10/2025 11:38:40 - TRACE] VSCode language id: go
[19/10/2025 11:38:42 - TRACE] VSCode language id: go
[19/10/2025 11:38:51 - TRACE] VSCode language id: go
[19/10/2025 11:38:53 - TRACE] VSCode language id: go
[19/10/2025 11:39:41 - TRACE] VSCode language id: go
[19/10/2025 11:39:43 - TRACE] VSCode language id: go
[19/10/2025 11:39:45 - TRACE] VSCode language id: go
[19/10/2025 11:41:54 - TRACE] VSCode language id: go
[19/10/2025 11:41:56 - TRACE] VSCode language id: go
[19/10/2025 11:41:58 - TRACE] VSCode language id: go
[19/10/2025 11:41:59 - TRACE] VSCode language id: go
[19/10/2025 11:42:01 - TRACE] VSCode language id: go
[19/10/2025 11:42:03 - TRACE] VSCode language id: go
[19/10/2025 11:42:05 - TRACE] VSCode language id: go
[19/10/2025 11:42:07 - TRACE] VSCode language id: go
[19/10/2025 11:42:09 - TRACE] VSCode language id: go
[19/10/2025 11:42:11 - TRACE] VSCode language id: go
[19/10/2025 11:42:14 - TRACE] VSCode language id: go
[19/10/2025 11:42:16 - TRACE] VSCode language id: go
[19/10/2025 11:42:18 - TRACE] VSCode language id: go
[19/10/2025 11:42:20 - TRACE] VSCode language id: go
[19/10/2025 11:42:22 - TRACE] VSCode language id: go
[19/10/2025 11:42:24 - TRACE] VSCode language id: go
[19/10/2025 11:42:26 - TRACE] VSCode language id: go
[19/10/2025 11:42:55 - TRACE] VSCode language id: go
[19/10/2025 11:42:57 - TRACE] VSCode language id: go
[19/10/2025 11:42:59 - TRACE] VSCode language id: go
[19/10/2025 11:43:04 - TRACE] VSCode language id: go
[19/10/2025 11:43:06 - TRACE] VSCode language id: go
[19/10/2025 11:43:08 - TRACE] VSCode language id: go
[19/10/2025 11:43:10 - TRACE] VSCode language id: go
[19/10/2025 11:43:12 - TRACE] VSCode language id: go
[19/10/2025 11:43:15 - TRACE] VSCode language id: go
[19/10/2025 11:43:17 - TRACE] VSCode language id: go
[19/10/2025 11:43:45 - TRACE] VSCode language id: go
[19/10/2025 11:43:47 - TRACE] VSCode language id: go
[19/10/2025 11:44:10 - TRACE] VSCode language id: go
[19/10/2025 11:44:12 - TRACE] VSCode language id: go
[19/10/2025 11:44:15 - TRACE] VSCode language id: go
[19/10/2025 11:44:17 - TRACE] VSCode language id: go
[19/10/2025 11:44:46 - TRACE] VSCode language id: go
[19/10/2025 11:44:48 - TRACE] VSCode language id: go
[19/10/2025 11:44:50 - TRACE] VSCode language id: go
[19/10/2025 11:44:52 - TRACE] VSCode language id: go
[19/10/2025 11:44:54 - TRACE] VSCode language id: go
[19/10/2025 11:44:56 - TRACE] VSCode language id: go
[19/10/2025 11:44:59 - TRACE] VSCode language id: go
[19/10/2025 11:45:08 - TRACE] VSCode language id: go
[19/10/2025 11:45:10 - TRACE] VSCode language id: go
[19/10/2025 11:45:12 - TRACE] VSCode language id: go
[19/10/2025 11:45:14 - TRACE] VSCode language id: go
[19/10/2025 11:45:16 - TRACE] VSCode language id: go
[19/10/2025 11:45:18 - TRACE] VSCode language id: go
[19/10/2025 11:45:20 - TRACE] VSCode language id: go
[19/10/2025 11:45:22 - TRACE] VSCode language id: go
[19/10/2025 11:45:24 - TRACE] VSCode language id: go
[19/10/2025 11:45:32 - TRACE] VSCode language id: go
[19/10/2025 11:45:34 - TRACE] VSCode language id: go
[19/10/2025 11:45:36 - TRACE] VSCode language id: go
[19/10/2025 11:45:40 - TRACE] VSCode language id: go
[19/10/2025 11:45:42 - TRACE] VSCode language id: go
[19/10/2025 11:45:44 - TRACE] VSCode language id: go
[19/10/2025 11:45:46 - TRACE] VSCode language id: go
[19/10/2025 11:45:49 - TRACE] VSCode language id: go
[19/10/2025 11:45:51 - TRACE] VSCode language id: go
[19/10/2025 11:45:53 - TRACE] VSCode language id: go
[19/10/2025 11:45:56 - TRACE] VSCode language id: go
[19/10/2025 11:47:39 - TRACE] VSCode language id: go
[19/10/2025 11:47:41 - TRACE] VSCode language id: go
[19/10/2025 11:47:43 - TRACE] VSCode language id: go
[19/10/2025 11:47:45 - TRACE] VSCode language id: go
[19/10/2025 11:47:48 - TRACE] VSCode language id: go
[19/10/2025 11:47:50 - TRACE] VSCode language id: go
[19/10/2025 11:47:52 - TRACE] VSCode language id: go
[19/10/2025 11:47:52 - TRACE] VSCode language id: go
[19/10/2025 11:47:54 - TRACE] VSCode language id: go
[19/10/2025 11:47:56 - TRACE] VSCode language id: go
[19/10/2025 11:47:58 - TRACE] VSCode language id: go
[19/10/2025 11:48:00 - TRACE] VSCode language id: go
[19/10/2025 11:48:02 - TRACE] VSCode language id: go
[19/10/2025 11:48:04 - TRACE] VSCode language id: go
[19/10/2025 11:48:06 - TRACE] VSCode language id: go
[19/10/2025 11:48:08 - TRACE] VSCode language id: go
[19/10/2025 11:48:10 - TRACE] VSCode language id: go
[19/10/2025 11:48:12 - TRACE] VSCode language id: go
[19/10/2025 11:48:15 - TRACE] VSCode language id: go
[19/10/2025 11:48:17 - TRACE] VSCode language id: go
[19/10/2025 11:48:19 - TRACE] VSCode language id: go
[19/10/2025 11:48:21 - TRACE] VSCode language id: go
[19/10/2025 11:48:23 - TRACE] VSCode language id: go
[19/10/2025 11:48:25 - TRACE] VSCode language id: go
[19/10/2025 11:48:28 - TRACE] VSCode language id: go
[19/10/2025 11:48:30 - TRACE] VSCode language id: go
[19/10/2025 11:48:33 - TRACE] VSCode language id: go
[19/10/2025 11:48:46 - TRACE] VSCode language id: go
[19/10/2025 11:48:48 - TRACE] VSCode language id: go
[19/10/2025 11:48:50 - TRACE] VSCode language id: go
[19/10/2025 11:49:19 - TRACE] VSCode language id: go
[19/10/2025 11:49:21 - TRACE] VSCode language id: go
[19/10/2025 11:49:23 - TRACE] VSCode language id: go
[19/10/2025 11:49:26 - TRACE] VSCode language id: go
[19/10/2025 11:49:27 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:28 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:30 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:32 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:34 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:40 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:42 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:44 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:46 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:48 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:50 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:52 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:54 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:56 - TRACE] VSCode language id: markdown
[19/10/2025 11:49:59 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:03 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:05 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:07 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:09 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:11 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:13 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:15 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:17 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:19 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:21 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:23 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:25 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:29 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:31 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:33 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:35 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:37 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:39 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:41 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:43 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:45 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:47 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:49 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:51 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:53 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:55 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:57 - TRACE] VSCode language id: markdown
[19/10/2025 11:50:59 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:02 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:04 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:06 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:09 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:11 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:14 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:16 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:18 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:20 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:22 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:25 - TRACE] VSCode language id: markdown
[19/10/2025 11:51:26 - TRACE] VSCode language id: go
[19/10/2025 11:51:29 - TRACE] VSCode language id: go
[19/10/2025 11:51:31 - TRACE] VSCode language id: go
[19/10/2025 11:51:33 - TRACE] VSCode language id: go
[19/10/2025 11:51:35 - TRACE] VSCode language id: go
[19/10/2025 11:51:37 - TRACE] VSCode language id: go
[19/10/2025 11:51:39 - TRACE] VSCode language id: go
[19/10/2025 11:51:42 - TRACE] VSCode language id: go
[19/10/2025 11:51:44 - TRACE] VSCode language id: go
[19/10/2025 11:51:45 - TRACE] VSCode language id: go
[19/10/2025 11:51:47 - TRACE] VSCode language id: go
[19/10/2025 11:51:50 - TRACE] VSCode language id: go
[19/10/2025 11:51:50 - TRACE] VSCode language id: go
[19/10/2025 11:51:52 - TRACE] VSCode language id: go
[19/10/2025 11:51:54 - TRACE] VSCode language id: go
[19/10/2025 11:51:56 - TRACE] VSCode language id: go
[19/10/2025 11:51:59 - TRACE] VSCode language id: go
[19/10/2025 11:52:01 - TRACE] VSCode language id: go
[19/10/2025 11:52:03 - TRACE] VSCode language id: go
[19/10/2025 11:52:05 - TRACE] VSCode language id: go
[19/10/2025 11:52:07 - TRACE] VSCode language id: go
[19/10/2025 11:52:09 - TRACE] VSCode language id: go
[19/10/2025 11:52:11 - TRACE] VSCode language id: go
[19/10/2025 11:52:13 - TRACE] VSCode language id: go
[19/10/2025 11:52:15 - TRACE] VSCode language id: go
[19/10/2025 11:52:17 - TRACE] VSCode language id: go
[19/10/2025 11:52:19 - TRACE] VSCode language id: go
[19/10/2025 11:52:21 - TRACE] VSCode language id: go
[19/10/2025 11:52:23 - TRACE] VSCode language id: go
[19/10/2025 11:52:25 - TRACE] VSCode language id: go
[19/10/2025 11:52:28 - TRACE] VSCode language id: go
[19/10/2025 11:52:30 - TRACE] VSCode language id: go
[19/10/2025 11:52:32 - TRACE] VSCode language id: go
[19/10/2025 11:53:30 - TRACE] VSCode language id: go
[19/10/2025 11:53:32 - TRACE] VSCode language id: go
[19/10/2025 11:53:34 - TRACE] VSCode language id: go
[19/10/2025 11:53:36 - TRACE] VSCode language id: go
[19/10/2025 11:54:25 - TRACE] VSCode language id: go
[19/10/2025 11:54:37 - TRACE] VSCode language id: go
[19/10/2025 11:54:39 - TRACE] VSCode language id: go
[19/10/2025 11:54:42 - TRACE] VSCode language id: go
[19/10/2025 11:54:44 - TRACE] VSCode language id: go
[19/10/2025 11:54:54 - TRACE] VSCode language id: go
[19/10/2025 11:54:56 - TRACE] VSCode language id: go
[19/10/2025 11:55:37 - TRACE] VSCode language id: go
[19/10/2025 11:55:39 - TRACE] VSCode language id: go
[19/10/2025 11:55:41 - TRACE] VSCode language id: go
[19/10/2025 11:55:46 - TRACE] VSCode language id: go
[19/10/2025 11:55:48 - TRACE] VSCode language id: go
[19/10/2025 11:55:52 - TRACE] VSCode language id: go
[19/10/2025 11:55:54 - TRACE] VSCode language id: go
[19/10/2025 11:55:56 - TRACE] VSCode language id: go
[19/10/2025 11:55:58 - TRACE] VSCode language id: go
[19/10/2025 11:56:00 - TRACE] VSCode language id: go
[19/10/2025 11:56:02 - TRACE] VSCode language id: go
[19/10/2025 11:56:08 - TRACE] VSCode language id: go
[19/10/2025 11:56:10 - TRACE] VSCode language id: go
[19/10/2025 11:56:12 - TRACE] VSCode language id: go
[19/10/2025 11:56:15 - TRACE] VSCode language id: go
[19/10/2025 11:56:17 - TRACE] VSCode language id: go
[19/10/2025 11:56:18 - TRACE] VSCode language id: go
[19/10/2025 11:56:20 - TRACE] VSCode language id: go
[19/10/2025 11:56:41 - TRACE] VSCode language id: go
[19/10/2025 11:56:43 - TRACE] VSCode language id: go
[19/10/2025 11:56:45 - TRACE] VSCode language id: go
[19/10/2025 11:56:47 - TRACE] VSCode language id: go
[19/10/2025 11:56:49 - TRACE] VSCode language id: go
[19/10/2025 11:56:51 - TRACE] VSCode language id: go
[19/10/2025 11:56:59 - TRACE] VSCode language id: go
[19/10/2025 11:57:01 - TRACE] VSCode language id: go
[19/10/2025 11:57:03 - TRACE] VSCode language id: go
[19/10/2025 11:57:07 - TRACE] VSCode language id: go
[19/10/2025 11:57:09 - TRACE] VSCode language id: go
[19/10/2025 11:57:12 - TRACE] VSCode language id: go
[19/10/2025 11:57:14 - TRACE] VSCode language id: go
[19/10/2025 11:57:21 - TRACE] VSCode language id: go
[19/10/2025 11:57:23 - TRACE] VSCode language id: go
[19/10/2025 11:57:25 - TRACE] VSCode language id: go
[19/10/2025 11:57:27 - TRACE] VSCode language id: go
[19/10/2025 11:57:29 - TRACE] VSCode language id: go
[19/10/2025 11:57:32 - TRACE] VSCode language id: go
[19/10/2025 11:57:34 - TRACE] VSCode language id: go
[19/10/2025 11:57:36 - TRACE] VSCode language id: go
[19/10/2025 11:57:38 - TRACE] VSCode language id: go
[19/10/2025 11:57:40 - TRACE] VSCode language id: go
[19/10/2025 11:57:42 - TRACE] VSCode language id: go
[19/10/2025 11:57:44 - TRACE] VSCode language id: go
[19/10/2025 11:57:46 - TRACE] VSCode language id: go
[19/10/2025 11:57:48 - TRACE] VSCode language id: go
[19/10/2025 11:57:50 - TRACE] VSCode language id: go
[19/10/2025 11:57:53 - TRACE] VSCode language id: go
[19/10/2025 11:57:55 - TRACE] VSCode language id: go
[19/10/2025 11:57:57 - TRACE] VSCode language id: go
[19/10/2025 11:57:59 - TRACE] VSCode language id: go
[19/10/2025 11:58:01 - TRACE] VSCode language id: go
[19/10/2025 11:58:03 - TRACE] VSCode language id: go
[19/10/2025 11:58:05 - TRACE] VSCode language id: go
[19/10/2025 11:58:12 - TRACE] VSCode language id: go
[19/10/2025 11:58:14 - TRACE] VSCode language id: go
[19/10/2025 11:58:21 - TRACE] VSCode language id: go
[19/10/2025 11:58:23 - TRACE] VSCode language id: go
[19/10/2025 11:58:25 - TRACE] VSCode language id: go
[19/10/2025 11:58:27 - TRACE] VSCode language id: go
[19/10/2025 11:58:29 - TRACE] VSCode language id: go
[19/10/2025 11:58:37 - TRACE] VSCode language id: go
[19/10/2025 11:58:39 - TRACE] VSCode language id: go
[19/10/2025 11:58:42 - TRACE] VSCode language id: go
[19/10/2025 11:58:44 - TRACE] VSCode language id: go
[19/10/2025 11:58:46 - TRACE] VSCode language id: go
[19/10/2025 11:58:48 - TRACE] VSCode language id: go
[19/10/2025 11:58:50 - TRACE] VSCode language id: go
[19/10/2025 11:58:52 - TRACE] VSCode language id: go
[19/10/2025 11:58:54 - TRACE] VSCode language id: go
[19/10/2025 11:59:40 - TRACE] VSCode language id: go
[19/10/2025 11:59:42 - TRACE] VSCode language id: go
[19/10/2025 11:59:44 - TRACE] VSCode language id: go
[19/10/2025 11:59:46 - TRACE] VSCode language id: go
[19/10/2025 11:59:48 - TRACE] VSCode language id: go
[19/10/2025 11:59:50 - TRACE] VSCode language id: go
[19/10/2025 11:59:52 - TRACE] VSCode language id: go
[19/10/2025 11:59:54 - TRACE] VSCode language id: go
[19/10/2025 11:59:57 - TRACE] VSCode language id: go
[19/10/2025 11:59:59 - TRACE] VSCode language id: go
[19/10/2025 12:00:01 - TRACE] VSCode language id: go
[19/10/2025 12:00:04 - TRACE] VSCode language id: go
[19/10/2025 12:00:06 - TRACE] VSCode language id: go
[19/10/2025 12:00:10 - TRACE] VSCode language id: go
[19/10/2025 12:00:12 - TRACE] VSCode language id: go
[19/10/2025 12:00:14 - TRACE] VSCode language id: go
[19/10/2025 12:00:16 - TRACE] VSCode language id: go
[19/10/2025 12:00:18 - TRACE] VSCode language id: go
[19/10/2025 12:00:20 - TRACE] VSCode language id: go
[19/10/2025 12:00:25 - TRACE] VSCode language id: go
[19/10/2025 12:00:27 - TRACE] VSCode language id: go
[19/10/2025 12:00:29 - TRACE] VSCode language id: go
[19/10/2025 12:00:31 - TRACE] VSCode language id: go
[19/10/2025 12:00:33 - TRACE] VSCode language id: go
[19/10/2025 12:00:47 - TRACE] VSCode language id: go
[19/10/2025 12:00:49 - TRACE] VSCode language id: go
[19/10/2025 12:00:51 - TRACE] VSCode language id: go
[19/10/2025 12:00:53 - TRACE] VSCode language id: go
[19/10/2025 12:00:55 - TRACE] VSCode language id: go
[19/10/2025 12:00:57 - TRACE] VSCode language id: go
[19/10/2025 12:00:59 - TRACE] VSCode language id: go
[19/10/2025 12:01:01 - TRACE] VSCode language id: go
[19/10/2025 12:01:03 - TRACE] VSCode language id: go
[19/10/2025 12:01:05 - TRACE] VSCode language id: go
[19/10/2025 12:01:08 - TRACE] VSCode language id: go
[19/10/2025 12:01:10 - TRACE] VSCode language id: go
[19/10/2025 12:01:12 - TRACE] VSCode language id: go
[19/10/2025 12:01:15 - TRACE] VSCode language id: go
[19/10/2025 12:01:55 - TRACE] VSCode language id: go
[19/10/2025 12:01:57 - TRACE] VSCode language id: go
[19/10/2025 12:01:59 - TRACE] VSCode language id: go
[19/10/2025 12:02:01 - TRACE] VSCode language id: go
[19/10/2025 12:02:04 - TRACE] VSCode language id: go
[19/10/2025 12:02:06 - TRACE] VSCode language id: go
[19/10/2025 12:02:21 - TRACE] VSCode language id: go
[19/10/2025 12:02:23 - TRACE] VSCode language id: go
[19/10/2025 12:02:25 - TRACE] VSCode language id: go
[19/10/2025 12:02:28 - TRACE] VSCode language id: go
[19/10/2025 12:03:43 - TRACE] VSCode language id: go
[19/10/2025 12:03:45 - TRACE] VSCode language id: go
[19/10/2025 12:03:47 - TRACE] VSCode language id: go
[19/10/2025 12:03:49 - TRACE] VSCode language id: go
[19/10/2025 12:03:51 - TRACE] VSCode language id: go
[19/10/2025 12:03:54 - TRACE] VSCode language id: go
[19/10/2025 12:03:56 - TRACE] VSCode language id: go
[19/10/2025 12:03:58 - TRACE] VSCode language id: go
[19/10/2025 12:04:00 - TRACE] VSCode language id: go
[19/10/2025 12:04:02 - TRACE] VSCode language id: go
[19/10/2025 12:04:04 - TRACE] VSCode language id: go
[19/10/2025 12:04:08 - TRACE] VSCode language id: go
[19/10/2025 12:04:10 - TRACE] VSCode language id: go
[19/10/2025 12:04:12 - TRACE] VSCode language id: go
